Velocity,Sinuosity,HeadingMean,Latency,rho_MeanHeading,rho_FinalPosition,rho_StartHeading,Time,StartHeading,FinalPosition,StartPosition,rho_StartPosition,Dist_Actual,Dist_StrtLine,Dist_Diff
5.027147699408586,0.6617974549507355,0.381423882431686,1.655952380952381,0.8366154339269759,0.8439845757940468,0.3048276062760917,3.623809523809524,0.537868249555827,0.293649800858826,-0.272439610863743,0.5539381627177895,17.83406739146379,11.01154166429134,6.822525727172451
4.937915470369843,0.6304934042375904,0.241273550662509,1.2476190476190476,0.8092037291568728,0.8147437171094121,0.5104163867528366,4.0130952380952385,-0.318889902174854,0.197775867667154,0.0658510222271275,0.5183261721348683,17.220496330802703,10.206827106224848,7.013669224577855
4.7372906418341945,0.6161541126490626,0.491862367049388,1.5869047619047618,0.7447384109663798,0.7746941116088425,0.24113587459403396,4.163095238095238,0.258692387013654,0.391495894715177,-0.286791122426741,0.49988534969600745,19.3108955696253,11.177052446596207,8.133843123029092
5.143175226394328,0.6623516568856578,0.422699791958312,0.5916666666666667,0.7476360703206192,0.7581134032011728,0.41047447757626776,3.6035714285714286,0.244626128126298,0.347351741828469,-0.177546929650807,0.5126759136168729,17.930541789487332,11.084000933576977,6.846540855910357
5.705104681885955,0.6726809464067414,0.253812114739008,1.6,0.828080087264735,0.8337751136538768,0.3014073283441134,3.579761904761905,0.288588415758849,0.216881679162242,0.0109522106169804,0.5061351407889786,16.867680380896054,10.72078831171705,6.146892069179003
5.234481535972361,0.6331635140530576,0.329039979729336,1.8095238095238095,0.7445762198761351,0.7664197357276772,0.22542830107136916,3.9047619047619047,0.104920014419551,0.227630632454676,-0.338086658949962,0.626366099395622,18.920547137156348,11.184141019992204,7.736406117164145
5.555051957177753,0.6282599732427636,0.248484147862359,0.736904761904762,0.7231968691917527,0.731767609955715,0.45470423441880226,4.194047619047619,-0.109832978277941,0.155023859086885,-0.0668401331645937,0.467739633366775,19.41814312002896,11.297506092668206,8.120637027360758
5.229873938274058,0.6477678794731894,0.374432275694086,1.1773809523809524,0.8199224475544107,0.8235009532254203,0.4545302571922002,3.8773809523809524,0.64581365982538,0.288827743269707,-0.257189714041038,0.521955072217588,18.469698352319593,11.31748484000652,7.1522135123130735
5.326915946413454,0.6641553573257772,0.358502170760417,1.1166666666666667,0.7889906907818862,0.7888869927197268,0.46511847028161835,3.4297619047619046,0.223735390095205,0.293853168155033,0.0482691122210429,0.5749539404981799,16.26056240280453,10.167664959228295,6.092897443576239
5.135526063400317,0.6643897516978197,0.349556087192452,1.9035714285714285,0.8916184849357468,0.8985716839329274,0.43515694990754744,3.6654761904761903,0.119948926187055,0.304741570437131,0.153612045093499,0.6466517933348129,16.85537869905105,10.356909085603002,6.498469613448049
5.4398294702816825,0.5903061164102368,0.391243076600361,1.4404761904761905,0.787072361640271,0.7874669464711823,0.38898526240659026,4.0130952380952385,0.459102354519859,0.322843747877753,-0.207788989785643,0.4524168828379467,19.93216581004302,11.176493941426301,8.75567186861672
4.888496967864603,0.6239444269939927,0.369529004121503,1.9202380952380953,0.7747107405265953,0.7811540233741097,0.39118726740003945,4.041666666666667,-0.446174689461751,0.253748390618433,-0.408503913329659,0.6301434211979123,18.348531670607684,10.82283182451081,7.525699846096876
5.674829649713717,0.6296314087084623,0.45082505726603,1.223809523809524,0.7993093075841398,0.8083248473495731,0.18803722684500632,3.894047619047619,-0.449428595939569,0.360557458221193,-0.350497800494426,0.5946173610141362,19.165704999371293,11.230578058397697,7.935126940973597
5.494549391784424,0.5929072056560254,0.327817381768337,1.7095238095238097,0.7805617890672983,0.7856125265833586,0.27297661298650916,3.8464285714285715,-0.414226821376627,0.180425924193036,-0.46862691793588,0.7031318671595951,19.385936951819335,10.693476900646592,8.692460051172741
5.515643841361206,0.6271183118824883,0.340683969482883,1.3821428571428571,0.7531460714667523,0.7977203823198986,0.6516058949465503,3.807142857142857,-0.0394936702946768,0.305595939809658,0.129472859546131,0.6849688303571007,17.712249648642004,10.31128557651529,7.400964072126714
5.208544942469109,0.6601218789402264,0.378024479170093,1.6083333333333334,0.8293568574006375,0.8603072502004057,0.47478824186876883,3.882142857142857,0.121521958895323,0.277587130391514,-0.168501206997007,0.7301966243303278,17.413399998846185,10.924563924454898,6.488836074391287
5.159243402564447,0.6241762931497322,0.427160161228216,2.3380952380952382,0.8294095827049224,0.8333247460963993,0.3598160191448803,3.794047619047619,-0.301268939495744,0.350424054957401,0.00731468448879303,0.6674124715151696,17.815894651629968,10.102853573726549,7.713041077903417
5.736265445015636,0.6465349928644626,0.308233089687594,1.4404761904761905,0.7519615929715824,0.7683225720008616,0.3534473985433476,3.567857142857143,0.320534297487166,0.264102529282761,0.118486942652489,0.5367839804756286,17.066551412245534,10.307458731999969,6.7590926802455655
4.908249055984793,0.6573844410090678,0.366661101559177,1.1261904761904762,0.8249583576429442,0.8236862730523374,0.37012333551910576,3.7583333333333333,0.16039988108808,0.313526924565095,0.128665220487999,0.4945255384477497,17.079832147558406,10.776331058475282,6.303501089083126
5.711219905586199,0.6183113590197435,0.322936354583108,1.8642857142857143,0.7542037389583596,0.7502738210716995,0.24320279857644725,3.8333333333333335,0.16165919574593,0.251291730948828,-0.226925716685889,0.36494658414839926,19.35873153920475,11.136656149396572,8.222075389808179
5.082127628674833,0.6157270570922052,0.40001284964789,1.3178571428571428,0.7355319986535813,0.7445164503407741,0.3772289089497101,4.2369047619047615,-0.483397221218376,0.328918437561142,-0.0241715717481951,0.5580278312398275,19.107248738894473,10.577238730484233,8.530010008410239
4.61005248334559,0.6345996051307764,0.379662603211821,1.3869047619047619,0.8707045156116859,0.8826652431429544,0.18601241515953704,4.08452380952381,-0.58035250799044,0.354328327331139,0.142637419824317,0.5447916117120589,17.60814143213139,10.586881311014732,7.021260121116659
5.158413960394686,0.6555805767878036,0.218705135038018,2.1154761904761905,0.821836555428024,0.8356938480891438,0.1787169880946882,3.730952380952381,0.320306364215957,0.141682358454391,-0.410141415089368,0.5888044396237976,18.053349101079107,10.969831220392058,7.08351788068705
4.771203424572271,0.6550792817070386,0.453170768919431,2.248809523809524,0.8292545424015606,0.834422024605155,0.36331104885862986,3.9261904761904765,0.238273829308179,0.363752878761362,0.00154047310849702,0.5253457610391098,17.533891658472744,10.976634718490835,6.557256939981908
5.36109954349725,0.6882595115039642,0.185704660816868,1.1904761904761905,0.820000155583599,0.8364172885337454,0.4252073718280629,3.4095238095238094,0.200785470169305,0.169241453800746,0.0281757325222881,0.4514521572070838,15.933726503806312,10.517343981712955,5.416382522093357
5.064724038838095,0.6346507689746033,0.361333178770339,1.6345238095238095,0.8556278376698246,0.8820101273189501,0.3580030717197289,3.7595238095238095,0.163711210595119,0.263158309506137,-0.111253009030841,0.6814115943541779,18.16274012395953,10.786747981222652,7.375992142736878
5.334080633190718,0.6178958601547748,0.421651291738784,0.8726190476190476,0.7396237381280394,0.7379974443781235,0.29456681570132187,3.863095238095238,0.0201061836852641,0.358103237182743,-0.261735824546544,0.44703343310006183,18.569531291564758,10.646956206693897,7.92257508487086
5.830990279973144,0.6617501899767689,0.329127772667546,1.5261904761904763,0.7739058880823518,0.8011137363131235,0.39791621144495803,3.5297619047619047,0.0697686932130746,0.204207613283582,-0.355187094898032,0.587663087253766,17.797157797490115,11.050177247455705,6.74698055003441
5.323316825278095,0.6678844525318729,0.411387978806231,1.5892857142857142,0.8279087793949608,0.8290325150773599,0.24455655174413143,3.947619047619048,0.227015286661162,0.3312196694615,-0.426707217594323,0.4263353737085311,18.489542870119614,11.43617241433931,7.053370455780304
5.505446908068289,0.6297233945433703,0.178947909563501,1.0333333333333334,0.7280599258467573,0.753485396951116,0.5122992435477474,4.059523809523809,0.16771740780703,0.169719352674817,0.152859714730269,0.45344425622869217,18.429826521700523,10.777236166527855,7.65259035517267
5.254909266340997,0.665559778022889,0.251116189798235,1.05,0.8287730010891444,0.8377731180668454,0.38215089476654535,3.6107142857142858,0.120144785292552,0.229204995640595,0.0986098212777325,0.461572400981554,16.534344718999574,10.539054712903837,5.995290006095736
5.517244697583952,0.6603824710945861,0.26713879528861,1.9726190476190475,0.772318708709321,0.7720485999072357,0.14760322434266113,3.716666666666667,-1.2186558664806,0.17225510404202,-0.347421181504559,0.579522677115279,17.021411641364846,10.538220697295577,6.483190944069269
5.011371587194028,0.6588192868214475,0.235559271667589,0.9357142857142857,0.7767921674977546,0.7938708898581395,0.5607532121006171,3.8452380952380953,-0.235236219334155,0.144453968031904,-0.319294511872223,0.5046675262197933,17.638717597882042,10.886097920491292,6.752619677390752
5.393236054770075,0.69984928739982,0.393588007349325,1.5416666666666667,0.8601829550067251,0.8503885577360009,0.33179949436757245,3.419047619047619,-0.251988533642298,0.303092731269505,-0.250766437187033,0.5576140492601561,15.667711014121675,10.61507830221336,5.052632711908315
5.388206282147768,0.6283137217210097,0.453275046268821,0.9761904761904762,0.8428690893823384,0.8441290969629874,0.35803910838171127,4.197619047619048,0.100692900370655,0.37470412568944,-0.0526338765871899,0.42729999569408095,19.151436219906593,11.015016571250065,8.136419648656526
5.352602498195531,0.6526938913748427,0.46226816791495,1.276190476190476,0.7711380322958795,0.7739567390171783,0.3611801082456318,3.811904761904762,0.576681125001317,0.372217359399515,-0.0574261340253868,0.5541613791272918,17.064171672188824,10.561107071951868,6.5030646002369545
5.605595034647399,0.6125317927998287,0.401588869368161,1.0761904761904761,0.6806258798120414,0.6732227474779793,0.4017160226072493,3.7261904761904763,0.231713083542742,0.257287100575832,-0.394148869155656,0.49998450115723425,19.337270750650365,11.110641136525398,8.226629614124969
5.292152709013829,0.6138260967178981,0.176449550981469,1.3476190476190477,0.7957195371283048,0.7856452782204257,0.24123180582083423,3.9535714285714287,0.789817930941084,0.109858614217558,-0.503500794032506,0.4365001826740193,19.136850806249754,10.815021943986048,8.321828862263708
5.2833212730253765,0.6770337359348538,0.272036586211774,1.2642857142857142,0.7705955775624603,0.7837502293605901,0.28934853023557683,3.5142857142857142,-0.0718296578327465,0.182587050890846,-0.343572831618916,0.47380841016815634,17.4632140435922,11.23546772955533,6.227746314036869
5.315948069768737,0.6319064587230112,0.326852258678753,1.3309523809523809,0.8069751671909451,0.8044053372794809,0.3642440557327577,3.8023809523809526,0.412059193032219,0.263216737675293,0.098104508716113,0.436483963724729,18.290589680601276,10.747554947451594,7.54303473314968
5.007574920227855,0.6263530976912013,0.463742696051253,1.1142857142857143,0.875574036496587,0.8601192702058362,0.43188227756376213,4.078571428571428,-0.233109093831208,0.346643601710188,-0.310467909666456,0.5750957036669594,18.713386502587987,10.977861230057144,7.735525272530844
4.802550576629411,0.6774319669004,0.347859287166347,1.0702380952380952,0.8318675579499438,0.8408418295018778,0.408735517995577,3.7333333333333334,0.157137795816478,0.250685200685147,-0.248548369060982,0.6644879353330936,16.904769975806502,10.794825739372564,6.109944236433936
5.711548180281348,0.6481623922149676,0.281760389571702,1.7297619047619048,0.7892652897474682,0.8239240578087249,0.3758635659373362,3.517857142857143,0.568381193837592,0.229609511133469,-0.227673398694351,0.583894449362516,17.697635499803656,10.981531671765778,6.71610382803788
6.032422128937139,0.6135612158947074,0.496859670990034,1.2380952380952381,0.6337803541518522,0.6445287382010875,0.36441930208254797,3.861904761904762,0.12957246591496,0.329204534079805,-0.127956925055435,0.5707007262475667,19.113687009599133,10.97325360658753,8.140433403011604
4.9511365478698455,0.6414194555276781,0.384007879441434,1.3964285714285714,0.801588486651885,0.8074415164404304,0.42352969963998327,3.763095238095238,0.235732502458515,0.301805383885974,-0.0781018328189952,0.48919969006211284,17.626791854853522,10.817091519181472,6.80970033567205
5.340408734610623,0.6378979033107506,0.437754212666727,1.3428571428571427,0.8167983132554003,0.8105765583767817,0.3884102427083553,3.8607142857142858,-0.024940077401888,0.381250056507901,-0.289086851695816,0.46101191109423273,18.92879912850564,11.275431947905226,7.653367180600417
4.991339287467502,0.6642225257388509,0.563967443319467,1.1214285714285714,0.7702166716794722,0.762950855415143,0.35635349692411744,3.604761904761905,0.297698968341992,0.478106465679585,-0.162133918492589,0.48697122955281685,16.91740657598271,10.547799922396294,6.369606653586415
5.1728736409937275,0.6560914635406194,0.302637785295578,1.355952380952381,0.7776988229220752,0.7949135256564218,0.33290797998380406,3.6857142857142855,0.0501145113189273,0.210518150069217,-0.0969204468914941,0.5815845115163324,17.266735834388687,10.648700520170353,6.618035314218335
5.882506515280231,0.6411283505496835,0.311110651259578,2.433333333333333,0.5890690627006645,0.6178547711669656,0.22850545404015682,3.4761904761904763,-0.299993443879082,0.234755741470043,-0.144099837618192,0.4753051576990949,17.967120978044157,10.791638138746732,7.175482839297424
5.348910656883136,0.6383745799176319,0.460286021036269,0.8607142857142858,0.7720426961622305,0.7908018282160975,0.42673236764767747,3.9654761904761906,0.116855161501049,0.381009123833534,-0.0773758977134547,0.5694567368253242,18.95136300771768,11.121444937497884,7.829918070219798
5.385036395963172,0.6238105602543467,0.327749976558289,1.5464285714285715,0.771596514755682,0.7759250721503305,0.4135955854443207,3.8392857142857144,-0.127198594350116,0.232588071545536,-0.176536979590132,0.4963913602824266,18.2954909942902,10.73682229121402,7.558668703076181
5.152433209947877,0.644620706333558,0.415718399786561,1.175,0.8988266675244467,0.9045302775314081,0.6014109885375242,3.966666666666667,0.311683120896779,0.3342703492602,-0.13930276222637,0.6659519472004899,17.1892573341333,10.452459467090666,6.736797867042634
5.449511373527721,0.6236912720703759,0.350804838485671,1.9773809523809525,0.7802846309363055,0.8048171996479597,0.43625825355243136,4.004761904761905,0.367109472471664,0.30662890046483,-0.0168342199073194,0.44914367148181117,17.881104492542537,10.394490920459043,7.486613572083495
4.700457951560241,0.6615232050626236,0.348809584892801,1.9964285714285714,0.8103981593494816,0.8405432541666429,0.30646717920296773,3.9714285714285715,-0.424481936273896,0.258331748802553,-0.410176109521916,0.6131836952223955,17.67328315614033,11.151629314381324,6.521653841759004
5.0786789407003194,0.6098065047123515,0.457939117570728,1.825,0.6107687531304337,0.6503348059936226,0.19152393477886615,4.196428571428571,-0.101192492022186,0.291485888237994,-0.363605940278013,0.5287020481025024,19.088182751402396,11.201335837627378,7.886846913775017
5.851915930872641,0.6467899918803544,0.406642246381395,2.158333333333333,0.7639866199440571,0.7691755008453887,0.2489848979275315,3.7464285714285714,0.405456937568706,0.323827432073971,-0.00942347185830412,0.5034492024731392,18.039562063941354,10.786610098312664,7.252951965628689
5.2286148821623675,0.6374703365433012,0.475191452815658,0.7630952380952382,0.8296948169517816,0.8430584138487218,0.2651275931741031,3.697619047619048,-0.224971068694641,0.379050090313676,-0.121353945728985,0.6491158620464967,17.856637880098095,10.940834325032228,6.915803555065868
5.8419872108101645,0.6798257922965975,0.485343876654081,2.2547619047619047,0.7928844684341707,0.7882285496860731,0.21108099806012975,3.2095238095238097,0.386803502113594,0.441220914350377,-0.094705759232258,0.46459123973246863,16.34615241350592,10.492637400619426,5.8535150128864935
5.843868990457399,0.6940508377079766,0.385198767250738,0.569047619047619,0.8193765854842772,0.8434846618654185,0.35955323107898385,3.4857142857142858,0.164882634955835,0.3090892229886,-0.0385746411132603,0.6760214491423995,16.811647291301,11.028163883555587,5.783483407745412
5.089124553464387,0.6447435326161485,0.433680599133517,1.475,0.7927142750123995,0.7979614301830217,0.32767085892082565,3.8785714285714286,0.164808394632895,0.30348252661432,-0.0808237991146664,0.6249770851681861,18.062925978883595,11.020686366018856,7.04223961286474
6.126348223048609,0.6522651224930215,0.543518423706112,1.1952380952380952,0.7355843233712314,0.7221416046169832,0.23426965904955901,3.538095238095238,0.429967839481551,0.459287746389026,-0.136547687074333,0.4382529488523918,18.524885024895767,11.27972328140543,7.245161743490338
5.189176923281392,0.6526844825116594,0.263338635667992,1.313095238095238,0.7422791687639257,0.744766339024916,0.16526328066738682,3.742857142857143,-0.806924026201391,0.172724140632138,-0.30678185375968,0.5912738421843216,16.67692756559539,10.411878333239057,6.265049232356331
5.51875580027135,0.6370194602164343,0.397640667141224,1.1285714285714286,0.8374441627261663,0.842144355328222,0.6161919520978648,3.6,0.62029622351349,0.375968184008525,0.112951422376423,0.6162829004474337,17.85785763034221,10.539198660194108,7.3186589701481
4.778695558468834,0.6470367343715352,0.349592983533026,1.8642857142857143,0.7322635711028408,0.7527081757179388,0.3065651550534478,3.9654761904761906,0.290277792901154,0.231351516627743,-0.332690334242569,0.6206970571932006,16.486562353008953,10.150258432210178,6.336303920798776
5.66295548242481,0.6472304395609703,0.2005713891644,1.6583333333333334,0.7632663983563822,0.7671932744675765,0.2900780371969208,3.664285714285714,0.119970035412642,0.0972408112134353,-0.353586617263892,0.48111879705820204,18.35542880218412,10.976788818350212,7.378639983833913
5.5695148624559145,0.6677792809681041,0.386006570512619,1.5869047619047618,0.8134628899301796,0.798886813216661,0.2410913439963279,3.5773809523809526,0.358741432626216,0.311445220436295,-0.226504395613193,0.5051830076251757,17.073229741886365,10.673476927687407,6.399752814198959
5.128373846988134,0.6969454622116307,0.211791224207308,0.8976190476190476,0.8316769882953593,0.829798067761296,0.5617430589793787,3.7654761904761904,-0.32132275631939,0.12732220634833,-0.223430407279799,0.4489960545518402,17.3490674719159,11.379081622353537,5.9699858495623666
4.972739899255893,0.6484346517771069,0.498867165448505,1.2273809523809525,0.7426004710964093,0.7445190007009036,0.26274979369649926,3.6964285714285716,-0.134372881759815,0.382385656439543,-0.0982238977653675,0.5098777978639476,17.907092521165115,11.03821366091312,6.868878860251996
5.478854996285383,0.6660237118761991,0.378584829907279,0.7011904761904763,0.7092261867219988,0.7193731362353443,0.15450857878393104,3.669047619047619,0.560562947422206,0.306961987385062,-0.230836199278666,0.44092960185327457,17.506012609328312,11.27393973287043,6.232072876457882
4.734726492848481,0.6355278361553137,0.316409312631701,1.8773809523809524,0.8963106453527124,0.888837470202713,0.13768298696332795,4.133333333333334,0.367561251420506,0.221448413173344,-0.386580460141381,0.6377992638610598,18.18011334231402,10.794070739796576,7.386042602517444
5.303232637018924,0.6441620130076531,0.376742690576605,1.3547619047619048,0.7330826280275431,0.7425816482125738,0.2956074727415115,3.619047619047619,0.191112962446347,0.28700123756768,-0.20988475484513,0.5344714158789139,17.625864671937823,10.766086923171065,6.859777748766757
5.406627390565606,0.6227007505278237,0.4128183903954,2.1011904761904763,0.726812814428231,0.7245316555411241,0.2568579452202337,4.030952380952381,-0.616384376896922,0.330550807815467,-0.140827310580395,0.5229653817681371,19.089671071787315,10.790863702177019,8.298807369610296
5.259645507896858,0.660841915681055,0.423058367465149,0.6726190476190477,0.6957513709168388,0.7203200641090534,0.31653479739459917,4.082142857142857,-0.500754925046829,0.265952883300243,-0.51487129363607,0.6108518050735261,18.467199736144423,11.529559021583774,6.93764071456065
5.133876762041781,0.643793146353569,0.365982150497934,1.2797619047619049,0.7250287516469254,0.7198760417740244,0.28599217858786313,3.867857142857143,0.0577133066503259,0.242093585625452,-0.433737852865848,0.40560805923349735,18.54440343225643,11.25697432521673,7.287429107039702
5.257384696412596,0.6164560433857622,0.198343157778157,1.401190476190476,0.6381254015959962,0.6788957037717334,0.20345766762921785,3.7404761904761905,0.448751601527662,0.134820480508373,-0.286313922050567,0.6752642192228926,18.533417913344625,10.603474384239112,7.929943529105512
5.172949319063276,0.6972568840641999,0.270139079439126,1.4761904761904763,0.9006120029983133,0.9207139901670659,0.376596400254012,3.6,-0.244616722342285,0.152358938287963,-0.522737508662332,0.6854294527561183,16.666274756978154,10.975985408516612,5.690289348461544
5.087776247806244,0.6208918594515423,0.343328734701011,1.6952380952380952,0.8101714410144653,0.8125256450267067,0.4593936341151351,3.9428571428571426,-0.495362946255828,0.255279380259071,-0.0852411392504339,0.6677633786092173,18.027894360297218,10.350404777125313,7.677489583171905
5.355791557303197,0.6762320251211892,0.298614080160781,0.7404761904761905,0.8321854225773143,0.831064006983558,0.4511416230767306,3.4773809523809525,-0.0515646972751616,0.211853399909022,-0.344238144051164,0.5380444982844097,16.44544624366957,10.666465555634229,5.778980688035339
5.718612146978196,0.6833360960096542,0.526676531830314,1.461904761904762,0.8032438161385828,0.7867826606121213,0.3736161625228216,3.675,-0.217578163133951,0.462604079634107,0.0274205612129749,0.4216433865478872,16.73563696875682,10.854245137888613,5.881391830868205
5.293342163149895,0.6593788344822736,0.393276068661356,1.713095238095238,0.71456962213471,0.7040893028065246,0.3323927933398417,3.8190476190476192,-0.534832903364844,0.295046578641616,-0.221263178463209,0.46090482260623683,18.209914441756375,10.997996761131484,7.211917680624892
5.526980515531069,0.6708188857204079,0.313634474874295,1.1166666666666667,0.8398627054945252,0.8571423518403734,0.14441349332646047,3.4416666666666664,0.177195231670022,0.261519905307875,-0.493053089729718,0.415396888787205,17.38026374934714,11.116613298038507,6.263650451308632
5.985121184417519,0.6508757377462364,0.52462248716784,1.6666666666666667,0.8326586493636874,0.8146238757001517,0.43950031950677365,3.5547619047619046,0.361967361975445,0.437484725960826,-0.120593425877466,0.411075929422101,17.74851021041436,10.81010207632844,6.93840813408592
4.646327588841142,0.656844383361447,0.387759450631906,1.3964285714285714,0.8642753001091528,0.8502064800019623,0.319910732447922,3.8190476190476192,0.153637788549214,0.361630107260176,0.0118217853581504,0.5127363691352935,16.968707241528485,10.473880352281183,6.494826889247302
4.967989881985955,0.6265820483461852,0.255975326780862,1.8166666666666667,0.7413032397090771,0.7527234960768137,0.302096406294922,3.9226190476190474,-0.228092872383375,0.204221572951431,-0.111370614578605,0.4099289398411177,18.327828985300503,10.8354815229309,7.492347462369604
5.2239452192158025,0.6481961247821039,0.472319607260036,1.005952380952381,0.7673251258437711,0.7546476231589383,0.34987800686715403,3.8059523809523808,-0.453434333262779,0.312277475573617,-0.445060286906301,0.6143574392026971,18.583959652960363,11.202460298398403,7.381499354561961
5.571351190660849,0.6932836678870483,0.38268316889626,1.542857142857143,0.7719465200313959,0.7560396946230147,0.2487531631823526,3.3666666666666667,0.226884612851991,0.26707462423327,-0.386479506745667,0.42090062285647584,17.4255545377216,11.352237158079753,6.073317379641847
5.0007510930021315,0.6292527600875463,0.254608882816327,0.694047619047619,0.7836228552391539,0.7813770117790755,0.17134917151491688,4.1345238095238095,0.0459262815730365,0.18426329075261,-0.231408449980816,0.5687072652855389,18.470201371939265,10.39112319327607,8.079078178663194
5.50682576425867,0.6074811824409524,0.445067012263243,1.4345238095238095,0.7001317189665224,0.707451626202648,0.28384607383747157,3.888095238095238,-0.105920476710006,0.318148333571076,-0.357064306492251,0.5523626233366686,19.391131746421756,10.71103443654548,8.680097309876276
5.756090333914219,0.681029763901072,0.312535168441692,0.7726190476190476,0.8308726037836254,0.8147647635916887,0.37677074685087764,3.642857142857143,0.229806767643068,0.280140887268383,-0.0474342366605145,0.46827087457251304,17.429158209060844,11.129482962791299,6.299675246269544
5.597856959177295,0.6477389107848445,0.286335256732867,1.0845238095238094,0.7940867900456431,0.7988356973117468,0.3566021751727813,3.744047619047619,0.216401157729083,0.200920229272983,-0.186659213691287,0.6123026642132083,17.582161467135766,10.555907760307937,7.026253706827828
5.329942073763382,0.6543974811381887,0.472671892397829,1.6916666666666667,0.7159037083295664,0.7091701000255595,0.4185633140366868,3.717857142857143,0.0120286604490691,0.370800742403556,-0.474444769817761,0.369733872447926,18.748860181425414,11.580041882323526,7.168818299101888
4.9725853909518,0.6793301821951403,0.242804493933566,0.5571428571428572,0.8952766599692908,0.8857115667712152,0.4651883064791154,3.645238095238095,0.0933989368979793,0.231471765367258,-0.0558405829881574,0.4696119915502209,17.04505906199927,10.776867315227303,6.268191746771969
5.053130566813598,0.6752633458563703,0.222009549597919,1.6666666666666667,0.8664271068259577,0.8698900870474333,0.45443607493111005,3.585714285714286,-0.0601942038829372,0.172307239874842,-0.000999032452464543,0.514808217014919,16.214270976672626,10.561035147689907,5.653235828982719
5.211877467804552,0.6698115962972816,0.236101946366885,0.8952380952380953,0.772969302416844,0.8074594584411227,0.4607293231795703,3.8773809523809524,-0.0963468627829415,0.103291592819374,-0.356445495495704,0.7147923214661028,17.69384018818773,10.960394652223439,6.733445535964288
5.393650072390211,0.673674876976365,0.413999618528077,1.4916666666666667,0.7937294933159339,0.7874013174158092,0.2551072184429493,3.7642857142857142,0.200822388174604,0.326717091355612,-0.347703194318466,0.48157463002460793,17.228387279907817,10.988533498362683,6.2398537815451345
4.979232888152604,0.6632656893904675,0.223044374161106,1.3833333333333333,0.8204983926061239,0.8495091750764096,0.31605940200983984,4.126190476190477,-0.431573634083349,0.17194106893169,0.0439882435201392,0.6753449287630192,16.8560081172769,10.593626664857643,6.262381452419258
5.7772705889877844,0.6799362067755181,0.505389631590126,0.7726190476190476,0.8875970122970855,0.8699780923287538,0.4220892797133927,3.5702380952380954,0.17548491656991,0.4021288461393,-0.124996114464028,0.4523157810136774,16.992147317080796,10.870904545389797,6.1212427716910005
5.748416475900162,0.6813996911528649,0.34244722384488,1.7357142857142858,0.8269186942735617,0.8192086960249404,0.4338613028822045,3.4047619047619047,0.107647216431875,0.282481278294382,0.033779484224011,0.5443501792038579,16.179286889094964,10.556445604955071,5.622841284139894
5.632027052662767,0.6310770760370541,0.39780562132673,1.9190476190476191,0.7987734867129453,0.7897611698611913,0.32503496744215116,3.7654761904761904,0.206467815890362,0.336143340569447,0.0474925530744601,0.4835722527772918,17.489594017686848,10.29443187092421,7.195162146762638
5.935824878544226,0.6686501741595527,0.439175329559115,2.5595238095238093,0.7599488425957882,0.7596291118785078,0.2198818146376795,3.4226190476190474,0.229091326464483,0.363509733110238,-0.00151893216494211,0.39219521359435444,18.31983730403605,11.259287603303175,7.0605497007328735
4.991641088061141,0.651931139156364,0.476594295869766,0.7428571428571429,0.8431636398089875,0.8453973271696648,0.3812837760392395,3.770238095238095,0.425419678046372,0.426931969961073,0.0330339455186461,0.5785327538737935,17.562800285752907,10.856932097959316,6.705868187793589
6.188336385710363,0.6679286133758321,0.552789239013101,0.6142857142857143,0.7259211901086512,0.7259993581264454,0.3190297144329173,3.719047619047619,0.58003052313481,0.496112873520825,-0.0435857769850485,0.3834712566499667,18.8286408866578,11.535284024661241,7.293356861996562
5.940709661371674,0.651758910036096,0.465835343743608,0.7880952380952381,0.6874711177915777,0.6803779682556875,0.4060341172963969,3.623809523809524,0.0878239978228281,0.346005479776072,-0.173446783007194,0.5356982084925279,18.432933270687972,11.087597147112936,7.345336123575033
5.389941667046724,0.614800947863217,0.365632806608836,1.0333333333333334,0.7466222523759015,0.777200705937293,0.4249664319380044,4.245238095238095,-0.360128020301446,0.243690621658741,-0.423810055898759,0.6158497044404652,20.224208783868594,11.452168218520566,8.772040565348028
5.158782975367039,0.6791621860641054,0.334992412516293,1.1964285714285714,0.8018680224493099,0.7981462789273263,0.4144668196593823,3.4833333333333334,0.0956577518479454,0.27225486050886,-0.0450911186516789,0.49397564512462144,15.777619792336385,10.443869235633068,5.3337505567033165
5.521453028094446,0.6784344001416217,0.399504313003947,1.5845238095238094,0.8159619998054906,0.834939395436705,0.3850094434300549,3.4321428571428574,-0.420249987176635,0.332264507279947,-0.0965778034787185,0.5550361121844472,16.657467501932704,10.608727335646083,6.048740166286621
5.448203506695613,0.6465602379454447,0.418021507581588,0.7095238095238096,0.8367063569924579,0.8260712640975225,0.3502897690124123,3.605952380952381,0.141362219299086,0.301204070774111,-0.391981716958808,0.5476235553166322,17.85940231308395,10.951818819935287,6.907583493148665
4.919440970630483,0.6250495133850499,0.213571369218687,0.6119047619047618,0.8001147893878808,0.8177639618807236,0.5638442180060113,4.075,0.168167962958028,0.111713727881672,-0.317294556156159,0.6512286666653975,18.176567629965703,10.781278338344864,7.39528929162084
6.023369356371308,0.7055332717865204,0.50057563070721,2.092857142857143,0.8121928987112292,0.8006787053185095,0.4727237196772146,3.2464285714285714,0.185083592096698,0.424090952641435,-0.138506391665748,0.5775579692632148,15.715544491483024,10.537160807852763,5.178383683630262
