Velocity,Sinuosity,HeadingMean,Latency,rho_MeanHeading,rho_FinalPosition,rho_StartHeading,Time,StartHeading,FinalPosition,StartPosition,rho_StartPosition,Dist_Actual,Dist_StrtLine,Dist_Diff
4.5451450138344045,0.7232184382856054,0.416409160987075,1.2012345679012346,0.7236675447584778,0.734872001549306,0.50787324224945,3.8345679012345677,0.269710635638469,0.355812735627223,0.0939201424173919,0.6795880042891892,15.472580754224763,10.81367543852186,4.658905315702903
5.545257574651908,0.7347872858522821,0.486457989209952,0.9135802469135803,0.7430267179128662,0.7305361438681167,0.3888387983957051,3.4271604938271607,0.0113137266333602,0.395633442510549,0.234607662936562,0.4767602039129748,14.996645650751455,10.57900383020094,4.417641820550516
5.220319374882016,0.7086705295666913,0.372911008351305,0.7938271604938272,0.6693083427300223,0.7082787590375395,0.5108352498930399,3.7333333333333334,0.25962961385045,0.280443688609085,-0.0269976995400487,0.609571890007342,16.45998308701556,10.972803142696854,5.4871799443187035
4.76847828499467,0.6632699988360768,0.600460607854271,1.0604938271604938,0.794875876285146,0.8064083583217289,0.5976795758720584,3.9271604938271607,0.11911850114379,0.509754069257414,0.145597415195701,0.679375343947457,16.53138332942435,10.669183917555799,5.862199411868553
5.2928017903201185,0.6688943944452347,0.381278913027909,1.037037037037037,0.7130585948031727,0.7163089872799759,0.3612611875466975,4.192592592592592,0.359219014020532,0.331768021830838,0.213514606912218,0.688637207571854,16.237673736400392,10.214271213367523,6.023402523032871
4.233575139826839,0.6754745060674285,0.506820726838951,1.0876543209876544,0.8645556249712362,0.8377704572119316,0.2482392832950507,4.290123456790123,-0.2624180683598,0.415355378370057,0.0953264392108628,0.5695094257843442,15.275156483779451,10.019394658726256,5.255761825053196
5.027030329249806,0.6722669175080108,0.347245618203805,0.8185185185185185,0.8021086758542453,0.8123650736680404,0.4960778822989739,4.004938271604938,0.540964460195886,0.252546737330916,-0.138430068967947,0.5414026628901544,16.68665078043262,10.496541067231231,6.190109713201387
4.7721031290795075,0.6585398442610064,0.312383840660173,0.5814814814814815,0.6580296442001854,0.6878659715410822,0.15820488964360255,4.01604938271605,0.361693342664921,0.280921776854511,0.184469429654131,0.6343133186161365,17.11923644206959,10.713075900102488,6.406160541967101
5.427406182079184,0.6509438468414109,0.315078049159529,1.5493827160493827,0.7574638167737282,0.7467703938900255,0.4620794500550191,3.985185185185185,-0.348713736018883,0.303302105612899,0.137777806681892,0.34289724803929433,17.03607438325699,10.863166123716441,6.172908259540551
5.10124562505657,0.669723860919055,0.363531301387641,0.8345679012345679,0.6960668454791004,0.6989234233157465,0.2630109685382833,3.9839506172839507,0.209193234404028,0.315178684825142,0.150730338716723,0.6513931829339946,16.0027675102477,9.971226489120273,6.031541021127428
5.249920815670472,0.6867850127054748,0.305156714484227,1.0123456790123457,0.6996134528979092,0.7032893906801648,0.513720801657863,4.309876543209876,0.883621113795105,0.249623742848112,0.168616830848914,0.47404135235978845,17.179757243898276,10.983992741970205,6.195764501928071
5.445037319496401,0.6876898035999554,0.523237188363914,0.3271604938271605,0.7188153161436593,0.7094536514925172,0.3372526444252269,3.708641975308642,0.0643510669202215,0.500455456062212,0.380713074126934,0.4267154535945033,16.749328311804543,10.899077057998557,5.850251253805987
4.990536726094939,0.7002601635813721,0.417915905226338,1.651851851851852,0.6787281893784041,0.7108512673310412,0.4127904399535687,4.177777777777778,0.362770902218453,0.324470450285556,0.113764577200593,0.7148402891480967,15.33444041249816,10.043067230072648,5.291373182425512
4.490871999741267,0.6989045739689982,0.241090767077543,0.6234567901234568,0.6961197768642299,0.6970982334668082,0.36965243510882034,3.8123456790123456,0.356176580288375,0.198291475896536,0.111942866045234,0.6566945670047083,15.817215719086615,10.539818417414601,5.277397301672013
4.822120485601178,0.6518544826358024,0.351246735007455,1.4370370370370371,0.6455102245205357,0.6740463603274102,0.3271167602566012,4.049382716049383,0.244538010052968,0.298889223360379,0.101744372716477,0.6404330849828369,16.47677021412601,10.18849974743734,6.288270466688669
4.271954074419571,0.676831178336087,0.353875078978391,0.3753086419753086,0.79077209814539,0.7834574329877709,0.41286571305910413,4.282716049382716,0.512720040124057,0.276251788707931,0.0859731753186396,0.6741421822623239,15.3072699044039,9.833878723019904,5.473391181383995
5.940971452050644,0.7041415711478266,0.449307839478123,1.3407407407407408,0.7186473183567591,0.7231431125339319,0.333445333770823,3.5358024691358025,0.117223329270857,0.395919963735243,0.0913685636468111,0.7047216240735532,15.331896030774537,10.529430207113961,4.802465823660575
4.923465275008637,0.707194652869558,0.4185792885297,1.8333333333333333,0.7001575278560246,0.7135875136833948,0.48389601687959616,3.734567901234568,0.406440108888122,0.371294721318564,0.343403050004246,0.5544930478950572,15.704987807928392,10.501684859965636,5.203302947962756
4.05040626366385,0.645656228247722,0.288259730963953,0.6481481481481481,0.823292269225353,0.8327268968280305,0.38693502168946065,5.061728395061729,-0.237605137645365,0.190120238625133,-0.109186593178393,0.661487652594,17.97483219397578,11.004136337904088,6.970695856071691
4.689415717997749,0.701258121111424,0.238710925483044,0.3432098765432099,0.7179179016922996,0.7225444029167077,0.24505308795356628,4.060493827160494,0.0145479437933771,0.281337081716574,0.364548672799723,0.655058454913969,14.853398870155342,9.961168875990978,4.892229994164363
4.6079899123736725,0.6895408673117939,0.459203382085354,1.0901234567901235,0.8198070763292216,0.8172699572346154,0.3733944506912291,4.160493827160494,0.569768634057606,0.382087729672383,0.179440139042695,0.5741560581866362,15.680714307713014,10.531067160288393,5.149647147424623
4.79310709369444,0.6710741160061263,0.449087604674802,2.271604938271605,0.824883530819883,0.8251291774438694,0.48350290550623165,4.0962962962962965,0.21791447434624,0.397830263819791,0.0615563057920214,0.5859580676634748,16.205717108317984,10.292478680773854,5.9132384275441305
4.874369971873337,0.6664040519333853,0.451481905382623,2.151851851851852,0.9007472593402076,0.8914348821198078,0.4536846833838037,4.059259259259259,0.195576537410902,0.432571832100726,0.328272926549432,0.6087728207622433,18.072551123760014,10.80058962105059,7.271961502709428
5.139515195522305,0.6763677683718131,0.565150129669081,2.074074074074074,0.7123195880706749,0.736484295711778,0.3780543679166481,4.395061728395062,0.601868537693275,0.484540921739908,0.266976035694523,0.6745237170430175,16.032164446103735,10.419089250871647,5.613075195232088
5.947564881399858,0.711862607139415,0.465678666074196,0.7679012345679013,0.6506608279198418,0.6458388425975353,0.27378779833493566,3.291358024691358,-0.121161685930021,0.373121419470766,0.100996100854869,0.4483408569587201,14.819957901361132,10.271374969188534,4.5485829321725975
4.687833973936358,0.7039964766564956,0.272490128605451,0.43580246913580245,0.7586757658438147,0.7619965200779247,0.28166299300895126,4.286419753086419,0.483102801955054,0.191690691609846,-0.0436692582107961,0.5994691662545881,15.113145931938895,10.175258974730788,4.937886957208108
4.7742834261929294,0.6830860144555473,0.567529908976523,1.9123456790123456,0.7063816862471977,0.704855002189655,0.35069210806064416,4.109876543209877,0.446643082818227,0.506974668335981,0.251383314109865,0.6108122700180144,16.464765944736442,10.41211636774994,6.052649576986502
5.039930261037697,0.6971438985122966,0.389400100894861,1.9950617283950618,0.9034004968676163,0.9003476598390466,0.5878257388948321,3.5728395061728397,0.125212675518965,0.329031275624847,0.181704451163162,0.7045855882785758,15.040531740866248,10.134185112743005,4.906346628123242
4.594441501759834,0.6855415302621716,0.42375174971762,0.9851851851851852,0.8046155512305402,0.7898535096321011,0.34520189331270146,4.393827160493827,0.28085779114341,0.364463519604497,-0.0392202538506359,0.5986774028852483,16.151082350720777,10.549518319225225,5.6015640314955535
4.918562490791792,0.6942034143864022,0.0668204472842784,0.8432098765432099,0.5148928763109087,0.5247111355863695,0.1525363434201147,3.595061728395062,0.517668525092839,0.0648977107908032,0.0565298822665676,0.5392495645644957,15.678637898985595,10.655116726448146,5.023521172537451
4.834540453643216,0.6252421831983046,0.186740527611595,0.8296296296296297,0.7027433313658551,0.7035865521224108,0.10272732623808407,4.503703703703704,0.293832713930921,0.145344835305678,0.021175116495565,0.5341969612539941,19.645243236132636,11.144283588135217,8.50095964799742
4.124483300395231,0.6229092810815906,0.44368928800409,1.0432098765432098,0.922596933018271,0.9291673105042355,0.5446862437865451,5.4604938271604935,0.380204183398904,0.362159778366487,-0.00532837810336315,0.6557155694760342,19.34309093713033,11.037382408749506,8.305708528380825
5.148304467748359,0.6880965823192191,0.367662537265841,1.0074074074074073,0.6250110275882863,0.6280723710855836,0.4459169008894182,3.771604938271605,0.0155501854361805,0.321278264545993,0.342648820738005,0.4905028530744159,16.34924793525937,10.816853236728374,5.5323946985309975
4.68572307828972,0.6767752792572099,0.313640755914596,0.8345679012345679,0.8349501907508708,0.8315741579546427,0.20694277317691417,4.1567901234567906,0.730334381972587,0.274807573107813,0.167462593272564,0.590391397284166,16.547407775353633,10.574780384730756,5.972627390622877
4.723154789417698,0.6697161783609685,0.363913186139796,2.0765432098765433,0.5811644516838652,0.6078363298613504,0.2362103149873868,3.9555555555555557,-0.163656049181316,0.374062156965306,0.292579194534957,0.5246482426879435,15.750054960982467,10.150754317942212,5.599300643040254
5.24874275007927,0.6755574911522332,0.268024829032266,0.8962962962962963,0.6534791023393375,0.6668638209814534,0.1014450401720506,3.6580246913580248,1.11181313784956,0.195082846853044,0.0506089248614483,0.6272367227741682,17.48540239511574,10.715752511910697,6.7696498832050445
4.428041689941207,0.6794010898694253,0.107770903066869,0.7160493827160493,0.6259134379576902,0.6563292069101122,0.3887790241110229,4.5777777777777775,-0.0779618317925786,0.0507392600465956,-0.127454800786495,0.5747826559385023,16.67793854481639,11.060940327507053,5.616998217309335
4.899197669413163,0.6608877785801464,0.434593063738427,1.2925925925925925,0.752852534203558,0.7406268543132616,0.24346032319714592,4.3123456790123456,0.0985157196691175,0.401153030347284,0.137864826162879,0.5522376616905154,17.32635548597891,10.433858764092756,6.892496721886155
4.5841539862286345,0.6662744679075114,0.432922019922071,0.6444444444444445,0.6792010080340014,0.6925321631049549,0.247914377939237,4.295061728395062,0.399356458798241,0.421857757138853,0.162959563340982,0.5916450795362368,16.48888057668374,10.475015026270288,6.013865550413452
4.5882058203277145,0.6926630208006633,-0.0173304853863272,1.0839506172839506,0.5079603671098274,0.5177099378549878,0.40119920413466775,3.762962962962963,0.287534465479544,-0.0546654837848648,-0.0895163513585206,0.5005306748557293,15.397905116618817,10.129182325523214,5.268722791095603
4.50967015000537,0.6620371187624002,0.1956461450828,1.3703703703703705,0.7160941273988478,0.7422522570519386,0.3482348375437719,4.279012345679012,0.178211924495067,0.160572141782204,0.165328957975851,0.6377346022104402,16.27753738793559,10.34359499123117,5.93394239670442
4.876789173958023,0.6602834855402648,0.413021221368022,1.1160493827160494,0.8827494180942013,0.88215480324523,0.5037096265987064,4.062962962962963,0.236448276633381,0.356609061026711,0.152202889661742,0.7111778328493864,15.801963510153783,10.104596016627355,5.697367493526428
5.474613793472044,0.6904944869237237,0.347869340382036,1.1580246913580245,0.6624548866756416,0.7052376653327331,0.2640801265674118,4.3765432098765435,0.870203420319822,0.288627174388219,0.00124282206813938,0.7270692377820622,15.454785925468002,10.078769822762993,5.37601610270501
5.155633289802868,0.6770327209826952,0.352688793958824,0.42098765432098767,0.8117344398535326,0.8410989072021879,0.5830417600862426,4.37283950617284,0.300221861144168,0.312382705803817,0.124892263959165,0.7131620511835294,16.935518681556523,10.553265809019338,6.382252872537186
4.539980333695627,0.6598784535177326,0.235452158930978,1.0839506172839506,0.8403068468596723,0.838619008524767,0.5629766552882938,4.291358024691358,0.327634707407273,0.17985344763644,0.153175390657138,0.5880590169358162,16.665252267555086,10.628043899361511,6.037208368193575
4.9341426337330425,0.689194792733038,0.481151505947477,1.2703703703703704,0.8262780909590458,0.8252115826211422,0.6544529121470388,4.045679012345679,0.328248342869194,0.416022923445809,0.151901370766166,0.6037360163337261,16.17997312114858,10.272333372769909,5.907639748378672
4.783785921357853,0.6663384116784538,0.165064927216652,1.2876543209876543,0.7108055995513423,0.710082995415298,0.367628082147561,4.283950617283951,0.655564147945879,0.126272228914266,0.158921535200415,0.5965610047931359,16.053926622729236,10.16945219227571,5.884474430453526
4.913945804592606,0.6899563404292824,0.184665975970932,0.9234567901234568,0.7650579665385713,0.7784257426227718,0.4649964706633303,3.9469135802469135,0.282503492198744,0.164867332420677,0.0023395699422967,0.5440908201116896,15.70740423423,10.331651554720688,5.375752679509312
5.3472877029038495,0.6881649144148668,0.320702363647904,1.6481481481481481,0.46148026535993825,0.5019814937116173,0.3560563519447952,3.9876543209876543,-0.0520624875199789,0.240458282673415,0.0716276329468496,0.4958861706526418,16.53437850600612,10.89486920962109,5.639509296385031
4.223646573972333,0.6731003678676106,0.450499432054658,1.4617283950617284,0.7156871276294322,0.7248998133696979,0.2100353793047048,4.617283950617284,0.513411711472726,0.366819667436801,0.0513922715350965,0.7522472959948162,16.278460601837114,10.488291456850941,5.790169144986174
5.151236732469614,0.6848676791251629,0.417609456082801,0.7691358024691358,0.8453323655660738,0.830907754252581,0.4064457199528831,3.8469135802469134,0.251728479653573,0.370135036047049,-0.0998323373865652,0.49538215001654895,17.31078509366819,11.370547284199072,5.940237809469118
5.037088602036778,0.7285924440266305,0.568754102008921,1.2777777777777777,0.7285307955458831,0.7280612435976693,0.5399066102961323,3.461728395061728,0.377645197499623,0.452910642227891,-0.00183820368812,0.6108419362060123,15.133071478074605,10.588675257505225,4.5443962205693795
4.8823501666595766,0.7268044942126646,0.492873519011408,0.32592592592592595,0.861206211790283,0.8554451243181523,0.4785343596022817,3.533333333333333,0.0984312449053277,0.422565518051229,0.0616532970240744,0.6179611303942584,14.407923148359995,10.150023521906608,4.257899626453386
5.292379039667259,0.6648637558711156,0.544655917087414,1.8864197530864197,0.7424466318317042,0.7841545911673722,0.5308122570010633,4.150617283950617,0.300628658949597,0.540730940980293,0.510299820966759,0.7154129831055385,16.924489123430785,10.597530298408017,6.326958825022768
4.286601165499147,0.6653376232648011,0.196109434016109,1.334567901234568,0.7913242749728626,0.8104587222398948,0.4189875143643616,4.38641975308642,-0.275852973388198,0.171976995770852,0.0414742352376205,0.48251249800662566,16.786041884682096,11.00691806881877,5.779123815863324
4.470081337633589,0.6682801246465626,0.293128780898027,2.0160493827160493,0.6737611911330708,0.6941930184882926,0.2622684599972222,4.444444444444445,0.0449005309548922,0.227245778622159,0.0385728640389242,0.5713786890340268,15.715490590007429,10.191245101368754,5.524245488638675
4.921093278009142,0.6433682439085733,0.488114227660149,0.8617283950617284,0.7687069415022898,0.778013580380162,0.5016124936355789,4.7975308641975305,0.250222119475004,0.435802380058966,0.338827632440733,0.48420251958134514,18.498181641197966,10.893102517442262,7.605079123755706
4.21573562512415,0.6444300318531263,0.352774841195356,2.180246913580247,0.6192156474981283,0.6452759850462817,0.36735356224927046,5.145679012345679,0.418541367752852,0.334249210883062,0.334579533264131,0.5419816917107168,17.919047955391502,10.744207252511151,7.174840702880351
4.455438196745444,0.7054761562217303,0.337720376938573,0.7765432098765432,0.7992632937690551,0.8044219375821969,0.4671353065792615,4.239506172839506,0.215163963455382,0.277285949479401,0.0689204132784736,0.59107335800638106,15.601774896265706,10.29794243581999,5.303832460445715
4.41973586776161,0.6986644997798103,0.252825214034511,1.028395061728395,0.8370500941226097,0.8420311321151056,0.3767210177512046,4.229629629629629,-0.0306643698006449,0.203369578668532,0.0686045404880682,0.6004644042645549,15.887850154495544,10.564206208825729,5.323643945669816
5.394679610016608,0.6767331563520118,0.387921258340036,0.591358024691358,0.675639932588087,0.6902735944763436,0.44336453861876346,3.8839506172839506,-0.132240062512845,0.394470046844271,0.150063352068525,0.47564119203671956,17.327688397282188,10.694912786742002,6.632775610540187
4.779531513887558,0.7110410301077371,0.496837746192097,1.2419753086419754,0.7413766119321304,0.763867539769195,0.37039853680691665,3.606172839506173,0.794489672433194,0.41958861220187,0.135964104504558,0.7067191134481041,15.101543975564763,10.2579754547239,4.843568520840863
4.7215117359674466,0.7055116965615957,0.148706075930348,0.6913580246913581,0.6752312797636251,0.6878708475127255,0.38514156569737495,3.9728395061728397,0.0678635196242521,0.115767512078685,0.0281197449912514,0.5448834554620829,15.952950639194542,10.482487566648201,5.470463072546341
4.931658007512976,0.6779184002676226,0.215025250468519,0.7234567901234568,0.8027208339384176,0.800333279483187,0.4754594785782527,4.385185185185185,0.0966854872934663,0.15008825298824,0.1144680037508,0.5181898428981425,17.669990434989096,10.58885453683529,7.081135898153806
5.007993180315315,0.6192614476709373,0.327411219765555,1.3790123456790124,0.654601267458005,0.695575425831266,0.22911023674053008,5.167901234567901,0.424396125041078,0.261130080878649,0.0276370636928961,0.6865965925413837,19.122798495037895,10.830617590727975,8.29218090430992
5.3387584910120465,0.6733872737269985,0.496629463607813,2.3061728395061727,0.7405816783125194,0.7496453181741699,0.3486950788105018,4.295061728395062,0.234282995082622,0.418779900661126,0.0495003373315401,0.607577362919907,17.09479300277581,10.87594792872999,6.218845074045819
4.328777067435885,0.6530156254903493,0.447576249761889,0.7160493827160493,0.6799459226001934,0.6934675502431816,0.3602479366072682,4.446913580246914,0.780750916207422,0.380213246786735,0.190733415599006,0.659970460515468,16.702758832013796,10.607101377647089,6.095657454366706
4.607875464825419,0.675293940795871,0.402143750821701,1.3555555555555554,0.7074283450350755,0.7180149794131034,0.3214426252382605,4.497530864197531,0.733789835501238,0.37859431799218,0.239233839897392,0.5801390303168122,16.893031159157182,10.81527680727946,6.077754351877721
4.492586630008942,0.6510621923499701,0.233545758668127,1.6444444444444444,0.763597797621469,0.794065688559005,0.35353367775038463,5.107407407407408,0.600112955453583,0.220634923815945,0.153897148420358,0.6958804611574327,17.366350601966932,10.529638076761074,6.83671252520586
4.5837229281613325,0.6367149161404743,0.478693295835452,1.5,0.7817503511753242,0.7697527212243249,0.14533650447482727,4.633333333333334,0.504093239401769,0.435904548228874,0.289795789245118,0.5387438261022586,17.880101251404405,10.526699737191356,7.353401514213048
4.79464133538062,0.6764569392048956,0.335318982055904,1.362962962962963,0.7873689519531697,0.8045565758590839,0.3196564376515434,4.380246913580247,0.320622465032043,0.309355729817465,0.332189964532729,0.647082629409442,16.560780548001528,10.37233511436548,6.188445433636046
4.299383812208561,0.6746228046821287,0.446720840523516,1.9333333333333333,0.709176923342622,0.7389973556037213,0.46101428347971535,4.354320987654321,0.116405494059266,0.384451671480855,0.20262046554669,0.7005819465098343,16.158022492581217,10.116711379792278,6.04131111278894
5.058501256533284,0.6722307882326918,0.45025744449894,0.591358024691358,0.7372507464689386,0.7499644109397385,0.35978549324009607,4.12716049382716,0.960817003505683,0.399101537375872,0.14398469572592,0.6160068958490265,16.77327924098961,10.602981458969392,6.170297782020219
4.291187776030305,0.6677800977666278,0.250185960616536,1.3395061728395061,0.797349709784788,0.7941105072802666,0.2517144354867588,4.603703703703704,0.187656863176863,0.185554695164851,0.103056986782979,0.6179463179353092,16.460732763920554,10.502802314159505,5.957930449761049
4.792310237604384,0.6741093534900031,0.242019295571607,1.9654320987654321,0.7294940192321855,0.7600743090198434,0.46681151351708183,4.55679012345679,0.343522227883471,0.232653032437772,0.168549653355643,0.5443671835967288,16.80457632195459,10.566814642309277,6.23776167964531
4.308470658556671,0.6857636754950523,0.300311380150619,1.682716049382716,0.6993633390132521,0.7033131737635232,0.4233657544223969,4.7592592592592595,-0.211520189363101,0.261740744010587,0.0598026225434029,0.6070887756990199,16.65206996404984,10.650740475343701,6.001329488706137
4.5608925769486115,0.7104627341490246,0.200361193335473,0.5802469135802469,0.7003157960831494,0.7136314824192922,0.3962133421931849,3.6246913580246916,0.623640478296122,0.204739157153384,0.0445185170855123,0.5990912774184337,15.186681654275604,10.496504519871436,4.690177134404167
5.0204449359823435,0.6869628466345873,0.278440985021417,1.1481481481481481,0.6723762247431386,0.6901278375191654,0.24405323609844234,4.185185185185185,0.474936820337959,0.272667423093489,0.0839319148123855,0.5042972665818297,15.866046444782654,10.252923197117724,5.613123247664929
4.679778220853642,0.7023679951884645,0.228466319360007,1.1469135802469137,0.7093659919623403,0.7384193556728184,0.2977294303043984,3.5296296296296297,0.4392317312218,0.184442979660203,0.0916315511645342,0.6485686611118934,14.954746564468971,10.308794165496582,4.64595239897239
4.410131697879048,0.7083279398373935,0.246766556186795,0.5493827160493827,0.7272811357215047,0.734119138690127,0.43550428378504275,4.0851851851851855,0.504287519054654,0.227135937025451,0.135807261591297,0.506325607150117,14.774375098104485,10.16936904424237,4.605006053862116
4.7629178608640315,0.6923742411909228,0.412386906762593,2.11358024691358,0.6110466720164625,0.6246208021094096,0.3232332846312363,4.155555555555556,0.826349012368219,0.384545536473809,0.343903097404535,0.5200540758273396,16.687943154195892,10.779798412039169,5.9081447421567255
4.837897996954159,0.6753655386452363,0.349198070726627,1.637037037037037,0.7788893369981531,0.7845419467865021,0.5048221064267736,3.7493827160493827,0.408137294898422,0.267476020367463,-0.0301876375320348,0.6908672218419765,16.215207140394604,10.200267764555148,6.014939375839457
5.306719981617371,0.6932117237077651,0.440538026807519,0.9419753086419753,0.7462752817213917,0.7381384418281461,0.2834715005938699,3.9913580246913583,-0.154824853103909,0.401051387771528,0.1192312347795,0.580053204145442,16.767108119314994,11.22725404180464,5.539854077510355
5.669035749234871,0.6948148061979209,0.297540523818378,0.5,0.7450640200491948,0.7486099896734499,0.39405950440423404,3.8802469135802466,0.443207021904105,0.281621026642007,0.238829452104759,0.44970107645605367,16.440871238082806,10.735866192847478,5.705005045235329
4.612175415748179,0.667522709926211,0.305688392743623,1.4493827160493826,0.7311773962291789,0.7360425566902514,0.4240549229199931,4.5962962962962965,0.241839293013342,0.276148274406558,0.134354379578284,0.510709779277225,18.39492589859005,11.023627027906953,7.371298870683096
4.063904408406371,0.6775772640388608,0.307126249933451,1.4925925925925927,0.7673426326979533,0.7568780590742612,0.16141402679218567,4.218518518518518,0.719470052816166,0.296303402534611,0.25346632825646,0.634219142861921,15.678111627297271,10.319136980047492,5.35897464724978
4.9632661320128335,0.6613911392500755,0.362236803585412,1.9271604938271605,0.8369784108811582,0.8605962584058846,0.4453295565749808,4.327160493827161,0.0647149428281989,0.30793847296032,0.0790298957134069,0.7108833845993656,17.282765504976506,10.782035048387435,6.5007304565890704
4.894072002184311,0.6710997197011642,0.341960766877247,1.125925925925926,0.7087876852895242,0.6894638408605225,0.31094596379688144,3.785185185185185,0.8041848927214,0.285258233753557,-0.0101013275780936,0.41002447461889846,16.296669363362113,10.264533189456978,6.032136173905135
4.918156326104382,0.7130545458386547,0.427068830485293,0.36049382716049383,0.792148531231503,0.8062105425148602,0.5151592278196224,3.830864197530864,0.319114933306236,0.306001854276855,-0.0397082153845357,0.652213305553372,15.1425857393278,10.454288933149305,4.688296806178495
5.297350009609497,0.7169470921881025,0.378270903273578,0.3950617283950617,0.7710944651268747,0.7892112741126956,0.3528911197257135,3.533333333333333,0.195019855078027,0.333857551279279,0.0716947731298678,0.6025986401710168,15.284358948974353,10.62815984231145,4.656199106662903
5.233877936850264,0.7198535417100053,0.483946195890752,0.8950617283950617,0.7103344203660286,0.7225085655320582,0.42970533073419603,3.916049382716049,0.646392811853918,0.379819242954477,0.067594676212242,0.6425154486220761,15.054829578107073,10.035700987004585,5.019128591102488
4.651197363457859,0.6661303557042436,0.204493405721454,2.0432098765432096,0.7785760266990638,0.7961165152266371,0.4384625477427692,4.182716049382716,-0.0918353772270988,0.173228335395577,0.139050611316433,0.7153788481832064,16.043729653888754,10.010974320212732,6.032755333676022
5.014388931255811,0.6953462986979744,0.379188351338753,1.0419753086419754,0.809283446665632,0.8195145901352248,0.5587165048646752,4.05679012345679,0.468576434238731,0.352868966407808,0.174966337546309,0.6602657529998874,16.003828073313752,10.260568565234733,5.743259508079017
5.085467248114004,0.6665089589573988,0.286545578026687,0.6901234567901234,0.8726931027216561,0.8736173453825385,0.5579851329042117,3.977777777777778,0.396309632800894,0.234178229001082,-0.082493408123862,0.6189109208250051,16.137669425091175,10.468324004007696,5.66934542108348
4.314472099704887,0.6292564186960191,0.340484699273644,0.9962962962962962,0.7933448068460064,0.8141401590219248,0.31328659290934974,5.045679012345679,0.385826152472685,0.2712209597951,0.02700178109654,0.5417022915582759,18.296289615880937,10.89577260069978,7.400517015181157
4.616103774791839,0.6984078027919803,0.198462988887287,1.0938271604938272,0.7821198868998,0.8219110232337724,0.3662460813263054,3.9,0.467156068633672,0.176106792744964,0.197893719320532,0.7248852071994464,15.243885260854665,10.400451880314314,4.84343338054035
4.690343238920095,0.6742770408842249,0.516828204162155,1.4135802469135803,0.6174440255896578,0.6438682015024603,0.18554255559033594,4.101234567901234,0.864172878873629,0.4532462143368,0.286144471746493,0.6219648837491307,16.48975711510915,10.424645471109303,6.065111643999845
5.220382401015446,0.6819726085615064,0.488434851040983,0.9024691358024691,0.7684330784060028,0.7809338328166443,0.34275000001191763,3.640740740740741,0.991751615282873,0.400494664217628,0.170748317030642,0.664058650921301,16.25021850345943,10.671902905931978,5.57831559752745
4.7127503292992525,0.6932662583653078,0.506603796904617,1.3037037037037038,0.8977882198991574,0.9048632823496816,0.6573124940739101,3.8234567901234566,0.428296481716162,0.442891549469644,0.0536635434100147,0.7326335430634553,15.146238763883343,10.32714141540723,4.819097348476113
4.682129572705015,0.6755688375765285,0.362170764005176,2.4679012345679014,0.7340611815237897,0.7488237809931592,0.35687882442938273,3.8493827160493828,-0.283559824957486,0.28608952326069,0.0383784809921692,0.6437463063999581,16.272240523261114,10.498840463215961,5.773400060045154
4.601474819673833,0.6686141488828247,0.371272013995057,1.4728395061728394,0.685513034719766,0.709469115093895,0.3740773442681092,4.58641975308642,-0.495229082271836,0.27599162527125,0.00882953964386942,0.571240658677048,17.03357018492245,10.94188035802693,6.09168982689552
3.8992203136349977,0.6808020328020941,0.412321588964505,1.634567901234568,0.7304983100403442,0.7667689336566932,0.49975754063237965,4.37037037037037,0.481712310802799,0.336125047659323,0.178411240289805,0.8119292515159328,15.60496305967152,10.187895578295091,5.41706748137643
4.702658407586358,0.715053455983041,0.362062297482158,2.0308641975308643,0.8373488590865799,0.8083239262854223,0.6446864882731591,3.8703703703703702,0.44916859329872,0.34621396785045,0.250482627038377,0.5218380824267388,15.189763308308766,10.55633976724052,4.633423541068248
5.504654345110051,0.6848385873501982,0.32056298707224,1.3641975308641976,0.8249805041448464,0.8365413316700462,0.4375763729407249,3.8901234567901235,0.534244007119218,0.251069230314143,-0.018871417858018,0.6358235757320675,16.651087166189452,10.897730703919136,5.753356462270318
5.5146371212761265,0.7081273259188721,0.199632628303878,0.37160493827160496,0.6739079305688697,0.6550801929164682,0.3183735669988731,4.112345679012345,-0.22632009247831,0.159819517578389,-0.0625485588273231,0.4565964398704543,15.236605912471372,10.27071532444345,4.9658905880279205
4.755768878845592,0.6624558910532019,0.158284114239694,0.8049382716049382,0.8244418350820075,0.8407052808502672,0.5003095618172315,3.737037037037037,0.222242491273105,0.145380673804006,0.147524765855471,0.6506996390333285,16.80891156566188,10.393809772268051,6.415101793393831
5.745343060639214,0.6651483739098737,0.432695175723792,1.828395061728395,0.6863449870319661,0.710274740552831,0.24144418370716547,4.338271604938272,0.831733761977916,0.335221951218528,-0.0383440766774582,0.5952115186517888,17.310552537489176,10.580682031975817,6.729870505513359
5.4701084471298795,0.7453986631298939,0.25221282654329,1.9765432098765432,0.7194819751141383,0.747155740933747,0.49188827263878915,3.1765432098765434,0.308560030731163,0.208206774933226,-0.089984656903672,0.592670982763915,14.888685597796623,10.716935466085642,4.171750131710981
4.53013139186861,0.6356622063485017,0.289332585227947,0.5160493827160494,0.7080587221715378,0.7098653537800845,0.31506268456584025,4.781481481481482,0.161046551573479,0.204606087306772,0.0198897879231651,0.5059789047129534,18.290357289347213,10.543375368856461,7.746981920490752
